date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-12 05:42:17,TamikaGHamilton,glamourmag,0,0,0,"When will you feature another narrative? I’m a conservative woman running for office in California. It’s sad that only one side is able to speak. Have you forgotten that conservative look at this magazine as well? How long will you ignore us? What about our voices?",,,,1182894234371670020,https://twitter.com/TamikaGHamilton/status/1182894234371670020
2019-10-12 05:33:30,TamikaGHamilton,GavinNewsom,0,2,5,"@GavinNewsom signed death sentences for the first responders! My husband is a police officer &amp; I will not be silent. We can’t legislate the hearts of man. “We the people” must stand up to the tyranny happening in CA. These laws only hurt law abiding citizens! Vote him OUT",,@GavinNewsom,,1182892026351640578,https://twitter.com/TamikaGHamilton/status/1182892026351640578
2019-10-11 13:51:53,TamikaGHamilton,LeeTggra,1,0,1,"Thousands of voters stayed home. It’s possible. And if we talk policy vs emotional voting, it’s really possible",,,,1182655058279727104,https://twitter.com/TamikaGHamilton/status/1182655058279727104
2019-10-11 07:06:08,TamikaGHamilton,DontTreadOnUS,0,0,1,"Great idea",,,,1182552947550347264,https://twitter.com/TamikaGHamilton/status/1182552947550347264
2019-10-11 04:44:32,TamikaGHamilton,1929Kent,0,0,2," ",,,,1182517314366795777,https://twitter.com/TamikaGHamilton/status/1182517314366795777
2019-10-11 00:29:01,TamikaGHamilton,MahgdalenRose,0,5,12," ",,,,1182453012272271360,https://twitter.com/TamikaGHamilton/status/1182453012272271360
2019-10-10 20:39:38,TamikaGHamilton,WayneDupreeShow,0,2,5,"Big Mad!",,,,1182395286506721280,https://twitter.com/TamikaGHamilton/status/1182395286506721280
2019-10-10 16:41:39,TamikaGHamilton,,29,330,193,"Do you want @realDonaldTrump to hold a rally in California?",,@realDonaldTrump,,1182335394160898048,https://twitter.com/TamikaGHamilton/status/1182335394160898048
2019-10-10 14:46:58,TamikaGHamilton,SharikaSoal84,0,0,0,"I want the media to tell the truth. I want people to think freely. And I never asked for your endorsement. I don’t know where all of this is coming from but I’m one person. Your upset over not getting a response to a DM. It happens but be clear I’m not a fraud",,,,1182306534945984512,https://twitter.com/TamikaGHamilton/status/1182306534945984512
2019-10-10 14:44:27,TamikaGHamilton,SharikaSoal84,0,0,0,"I’m disappointed you assumed. I don’t know you but I hope all is well with you. I’m going back to running my race and taking my children to school. God Bless you",,,,1182305900075216896,https://twitter.com/TamikaGHamilton/status/1182305900075216896
2019-10-10 14:38:35,TamikaGHamilton,SharikaSoal84,0,1,3,"So I missed your DM! I hope you realize that wasn’t intentional. You didn’t even ask if I saw it before going on a rant. I’m a mom of 4, wife, & I still work.",,,,1182304425508929537,https://twitter.com/TamikaGHamilton/status/1182304425508929537
2019-10-10 14:36:32,TamikaGHamilton,SharikaSoal84,0,0,1,"I don’t know what you are talking about. Your free to do what you want but I literally have no clue to what your referring to",,,,1182303909001351175,https://twitter.com/TamikaGHamilton/status/1182303909001351175
2019-10-10 14:34:13,TamikaGHamilton,SharikaSoal84,0,0,0,"What are you referring to? And why go to name calling?",,,,1182303325175205890,https://twitter.com/TamikaGHamilton/status/1182303325175205890
2019-10-10 14:32:18,TamikaGHamilton,SharikaSoal84,0,1,1,"Good Morning, what’s going on",,,,1182302842113028096,https://twitter.com/TamikaGHamilton/status/1182302842113028096
2019-10-10 14:22:43,TamikaGHamilton,,6,223,194,"ATTN AMERICANS: Voting in the primary is crucial Check online for the dates in your state. California Primary: March 3 It’s not the time to sit back. Thousands of voters stayed home in 2018! Check w/your friends/family/neighbors..make sure they are registered #Tamika2020",,,#Tamika2020,1182300433143889922,https://twitter.com/TamikaGHamilton/status/1182300433143889922
2019-10-10 13:56:16,TamikaGHamilton,CharriseLane,1,0,1,"Thank you Charrise ",,,,1182293773813813259,https://twitter.com/TamikaGHamilton/status/1182293773813813259
2019-10-10 06:55:52,TamikaGHamilton,MarkLea46085880,0,0,0,"Totally agree and thank you for the support",,,,1182187977235025922,https://twitter.com/TamikaGHamilton/status/1182187977235025922
2019-10-10 05:31:08,TamikaGHamilton,NextLAMayor,0,0,1,"Exactly",,,,1182166654488207360,https://twitter.com/TamikaGHamilton/status/1182166654488207360
2019-10-10 01:10:18,TamikaGHamilton,MahgdalenRose,0,0,6,"Anyone that wants to say anything negative about this young woman, come see me. @MahgdalenRose your beautiful",,@MahgdalenRose,,1182101013290840064,https://twitter.com/TamikaGHamilton/status/1182101013290840064
2019-10-09 14:01:59,TamikaGHamilton,,0,1,2,"@KamalaHarris needs to come the hell home. She has no business on anything that resembles a campaign trail. She is DOA!",,@KamalaHarris,,1181932825525682177,https://twitter.com/TamikaGHamilton/status/1181932825525682177
2019-10-09 13:49:44,TamikaGHamilton,spydamanbearpig,1,0,0,"I’m ready to work! #Tamika2020",,,#Tamika2020,1181929744092160000,https://twitter.com/TamikaGHamilton/status/1181929744092160000
2019-10-09 13:46:59,TamikaGHamilton,,16,228,363,"I’m asking Democrats to sincerely reconsider support for your base in 2020 Look at their policies & how they are destroying California Take a chance and VoteRed",,,,1181929050236805122,https://twitter.com/TamikaGHamilton/status/1181929050236805122
2019-10-09 13:35:56,TamikaGHamilton,DonaldJTrumpJr,0,1,11,"This never gets old!",,,,1181926268989657092,https://twitter.com/TamikaGHamilton/status/1181926268989657092
2019-10-09 07:09:17,TamikaGHamilton,,23,69,80,"If they can easily cut off our electric, what else can they do? #pgeshutoff",,,#pgeshutoff,1181828964085460993,https://twitter.com/TamikaGHamilton/status/1181828964085460993
2019-10-09 03:05:18,TamikaGHamilton,,0,0,1,"@QuanKimberly made a great point for us affected by the power outage: gas up you car! And make sure you charge your phones. Again please send this to your California family/friends",,@QuanKimberly,,1181767565250482176,https://twitter.com/TamikaGHamilton/status/1181767565250482176
2019-10-09 02:58:04,TamikaGHamilton,,1,56,24,"Also schools will be closing due to the power outage..please send the link to your California family/friends",,,,1181765745887236096,https://twitter.com/TamikaGHamilton/status/1181765745887236096
2019-10-09 02:56:00,TamikaGHamilton,,1,7,3,"Areas affected my the PG&E shutdown: Solano (32,862 customers): Fairfield, Vacaville, Suisun City, Vallejo, Dixon Glenn (1,590 customers): Orland, Willows, Artois, Elk Creek, Glenn",,,,1181765225298554880,https://twitter.com/TamikaGHamilton/status/1181765225298554880
2019-10-09 02:54:11,TamikaGHamilton,,0,6,4,"Yolo (5,791 customers): Winters, Esparto, Guinda, Capay, Brooks, Madison, Rumsey, Woodland, Davis, Dunnigan, Zamora Yuba (6k): Marysville, Browns Valley, Oregon House, Brownsville, Wheatland, Dobbins, Camptonville, Smartville, Challenge, Rackerby, Strawberry Valley, Loma Rica",,,,1181764770141110274,https://twitter.com/TamikaGHamilton/status/1181764770141110274
2019-10-09 02:52:22,TamikaGHamilton,,0,5,6,"Here are the areas affected in the 3rd District starting w/Lake County (26,430 customers): Clearlake, Lakeport, Clearlake Oaks, Lucerne, Nice, Upper Lake, Lower Lake, Middletown, Kelseyville, Cobb, Hidden Valley Lake, Glenhaven, Witter Springs, Clearlake Park, Loch Lomond",,,,1181764310659301378,https://twitter.com/TamikaGHamilton/status/1181764310659301378
2019-10-09 02:45:00,TamikaGHamilton,,1,8,6,"PG&E will give further updates...link provided",,,,1181762458936938496,https://twitter.com/TamikaGHamilton/status/1181762458936938496
2019-10-09 02:44:11,TamikaGHamilton,,0,7,4,"This interactive map shows my district: Solano...please R/T and send to anyone you know in Northern California",,,,1181762253361565696,https://twitter.com/TamikaGHamilton/status/1181762253361565696
2019-10-09 02:41:55,TamikaGHamilton,,3,13,12,"ATTN: On Tuesday afternoon, the utility announced will shut off power to 800,000 customers in Northern and Central California starting early Wednesday. PG&E said it would notify affected customers directly.",,,,1181761682386718720,https://twitter.com/TamikaGHamilton/status/1181761682386718720
2019-10-09 00:31:29,TamikaGHamilton,Tina_C_A,1,0,0,"Thank you for the support! We are going to WIN. And there are some amazing people in California",,,,1181728855163191296,https://twitter.com/TamikaGHamilton/status/1181728855163191296
2019-10-08 23:22:58,TamikaGHamilton,SPWTalessia,0,0,0,"And I Ohhh",,,,1181711613969096704,https://twitter.com/TamikaGHamilton/status/1181711613969096704
2019-10-08 23:19:47,TamikaGHamilton,SPWTalessia,0,0,0,"What did I miss...let me read",,,,1181710811271557121,https://twitter.com/TamikaGHamilton/status/1181710811271557121
2019-10-08 23:12:21,TamikaGHamilton,,0,1,1,"@SonnieJohnson I want to invite you to the 3rd District. Let’s make it happen",,@SonnieJohnson,,1181708941941587968,https://twitter.com/TamikaGHamilton/status/1181708941941587968
2019-10-08 22:57:22,TamikaGHamilton,,1,6,14,"As a member of Congress I will focus on taking people across the finish line. We can’t talk about fatherless homes & not have a plan to bring them back home. The first step is forgiveness",,,,1181705171815911425,https://twitter.com/TamikaGHamilton/status/1181705171815911425
2019-10-08 05:12:17,TamikaGHamilton,pfabiani,0,0,1,"Thank youuuuu",,,,1181437134932021253,https://twitter.com/TamikaGHamilton/status/1181437134932021253
2019-10-08 00:07:01,TamikaGHamilton,CorrinRankin,0,0,0,"I can hear the President’s voice when he says, “China”",,,,1181360313356079104,https://twitter.com/TamikaGHamilton/status/1181360313356079104
2019-10-07 23:48:25,TamikaGHamilton,,0,0,0,"@Essence @EBONYMag @voguemagazine @Cosmopolitan I know some pretty amazing women running for Congress! Primary season is around the corner, let’s have some diversity thought ",,@Essence @EBONYMag @voguemagazine @Cosmopolitan,,1181355629434167298,https://twitter.com/TamikaGHamilton/status/1181355629434167298
2019-10-07 16:10:40,TamikaGHamilton,GmahoganyX,1,0,0,"You lost me on generalizing all Black ppl comment. Have a nice day",,,,1181240431918514176,https://twitter.com/TamikaGHamilton/status/1181240431918514176
2019-10-07 16:03:22,TamikaGHamilton,GmahoganyX,1,0,1,"We don’t have to talk to one another like this.",,,,1181238598177185794,https://twitter.com/TamikaGHamilton/status/1181238598177185794
2019-10-07 15:50:13,TamikaGHamilton,KPaddy19,0,0,0,"I just want to focus my energy is what I can control. When I come home to see my family we should meet. Until then, the primary for elections is coming. Get ppl together and talk about the candidates. March 3",,,,1181235286816083968,https://twitter.com/TamikaGHamilton/status/1181235286816083968
2019-10-07 15:46:41,TamikaGHamilton,KPaddy19,1,0,0,"I didn’t say you support them. I said what about them, big difference. You know your people and that’s the first step. I personally am not going to tell someone what to do w/their voice or talent. You sound like a leader, so just step out and do the thing",,,,1181234399066509313,https://twitter.com/TamikaGHamilton/status/1181234399066509313
2019-10-07 15:37:49,TamikaGHamilton,KPaddy19,1,0,0,"Fed up? Why? What about the lawmakers who are to blame? What about Al and Jesse who have been collecting checks off our pain for decades? What do you want these ppl in the photo to do? I’m not waiting around for someone to do anything, I stepped out.",,,,1181232167336022017,https://twitter.com/TamikaGHamilton/status/1181232167336022017
2019-10-07 15:18:00,TamikaGHamilton,KPaddy19,2,0,0,"I’m from Maryland as well. Community leaders need to rise up. Have you been getting people together? The lawmakers are the issue.",,,,1181227178001698818,https://twitter.com/TamikaGHamilton/status/1181227178001698818
2019-10-07 15:16:31,TamikaGHamilton,KPaddy19,2,0,0,"I can’t speak for other people. I personally never use the terms “plantation.”",,,,1181226804612255744,https://twitter.com/TamikaGHamilton/status/1181226804612255744
2019-10-07 15:14:23,TamikaGHamilton,KPaddy19,1,0,0,"They don’t give us air time! Have you asked the networks why don’t cover us? Also you have to be invited in most cases. I’m telling you from experience.",,,,1181226267879731200,https://twitter.com/TamikaGHamilton/status/1181226267879731200
2019-10-07 14:44:21,TamikaGHamilton,KPaddy19,4,0,2,"I can tell you 1st hand, blk media isn’t interested in me. And CNN calls black men coons on National TV. Go where you are celebrated. And as for outreach, how do you know? Does everything have to be on TV or printed?",,,,1181218711379660800,https://twitter.com/TamikaGHamilton/status/1181218711379660800
2019-10-07 14:37:53,TamikaGHamilton,KPaddy19,2,0,0,"That’s like saying, “your not black enough.” Which is ridiculous! Why can’t people live? You’re free to turn the channel.",,,,1181217085889728513,https://twitter.com/TamikaGHamilton/status/1181217085889728513
2019-10-07 14:13:33,TamikaGHamilton,HillaryClinton,0,0,3,"#Benghazi",,,#Benghazi,1181210961828433920,https://twitter.com/TamikaGHamilton/status/1181210961828433920
2019-10-07 07:42:17,TamikaGHamilton,CWazz,2,1,7,"We are going to WIN ",,,,1181112495701778432,https://twitter.com/TamikaGHamilton/status/1181112495701778432
2019-10-07 07:28:20,TamikaGHamilton,chuckwoolery,0,3,11,"I’m running for Congress in California! Would love your support ",,,,1181108985455267840,https://twitter.com/TamikaGHamilton/status/1181108985455267840
2019-10-07 07:27:26,TamikaGHamilton,circuiteer,0,0,0,"Hi! Sent you a DM",,,,1181108758920876033,https://twitter.com/TamikaGHamilton/status/1181108758920876033
2019-10-07 07:25:46,TamikaGHamilton,,13,64,242,"@soledadobrien @IWashington What’s funny about blk men visiting the White House? The self hatred is real &amp; you are using us to gain publicity/endorsements from the establishment Trust she will be playing victim on a liberal TV segment in 5,4,3,2,1...",,@soledadobrien @IWashington,,1181108339985408000,https://twitter.com/TamikaGHamilton/status/1181108339985408000
2019-10-07 06:58:19,TamikaGHamilton,alexegesis,1,0,2,"Like don’t even let that word come out of your mouth",,,,1181101429005549578,https://twitter.com/TamikaGHamilton/status/1181101429005549578
2019-10-07 06:57:49,TamikaGHamilton,alexegesis,0,0,2,"You are far from a failure!",,,,1181101304115949568,https://twitter.com/TamikaGHamilton/status/1181101304115949568
2019-10-07 06:11:36,TamikaGHamilton,DominicKemp4U,2,6,4,"I actually have a lot of support in my district. If you were caught up on my tweets, I’ve been telling ppl to help candidates in general. Ppl need to take an interest in CA to get these ppl out of office.",,,,1181089675928170496,https://twitter.com/TamikaGHamilton/status/1181089675928170496
2019-10-07 06:02:33,TamikaGHamilton,alexegesis,1,0,2,"Wow! Did your anxiety pass or did you just crank it out?",,,,1181087398240776192,https://twitter.com/TamikaGHamilton/status/1181087398240776192
2019-10-07 03:56:07,TamikaGHamilton,horse1157,0,0,1,"I try to follow back as much as I can but I’m one person. I have children, running for Congress, & work. A lot of ppl in office have others to run their accounts & I don’t.",,,,1181055579814387712,https://twitter.com/TamikaGHamilton/status/1181055579814387712
2019-10-07 03:51:04,TamikaGHamilton,Tamioutspoken,1,0,0,"California",,,,1181054309326151680,https://twitter.com/TamikaGHamilton/status/1181054309326151680
2019-10-07 03:48:09,TamikaGHamilton,Tamioutspoken,1,0,1,"Thank you!",,,,1181053571724267520,https://twitter.com/TamikaGHamilton/status/1181053571724267520
2019-10-07 01:05:57,TamikaGHamilton,GregMusselwhit3,1,0,1,"Praying for you!",,,,1181012756411011072,https://twitter.com/TamikaGHamilton/status/1181012756411011072
